Date,Close,High,Low,Open,Volume
2019-03-04,132.74485778808594,135.7041380572471,131.05384049142242,131.89934913975418,17139792
2019-03-05,129.7855682373047,133.1676025887654,128.94005964943952,132.74484829483282,8701432
2019-03-06,130.6310577392578,130.6310577392578,128.0945323462625,130.20830350709193,6293865
2019-03-07,129.7855682373047,130.63107682516986,129.3628139433721,130.63107682516986,4322417
2019-03-08,127.2490234375,128.5172861295681,126.82626920681064,128.5172861295681,6709637
2019-03-11,128.5172882080078,129.78555092058684,127.2490254954288,127.67177973295513,5335683
2019-03-12,121.75321960449219,128.5172873602973,121.33046536975436,128.5172873602973,22712117
2019-03-13,125.13526153564453,125.55801579758928,123.0214902259208,124.28975301175504,11709540
2019-03-14,126.8262710571289,126.8262710571289,124.28974563598632,125.13525410970051,7578145
2019-03-15,125.98075103759766,126.82625943382315,125.55799683948491,126.40350523571041,7312453
2019-03-18,128.09454345703125,128.51729772586634,126.40352638169091,126.826280650526,5957398
2019-03-19,130.6310577392578,130.6310577392578,127.24902388193074,128.0945323462625,7716999
2019-03-20,131.47657775878906,132.3220862974308,130.20831495082646,131.47657775878906,9385357
2019-03-21,135.7041015625,136.54960998345015,131.8993136682243,132.3220678786994,16912537
2019-03-22,136.54962158203125,136.97237582841524,134.85860459649527,136.97237582841524,8306770
2019-03-25,131.8993377685547,133.5903549194336,131.05382919311523,132.74484634399414,5910429
2019-03-26,136.97238159179688,136.97238159179688,134.01310174259137,134.4358560067636,7516368
2019-03-27,137.39511108398438,137.8178652719351,135.28134014423077,135.28134014423077,6889351
2019-03-28,136.54962158203125,136.54962158203125,134.01309610372726,136.12686733564726,4330397
2019-03-29,134.43582153320312,135.7040840004975,132.32205075437918,135.2813298447327,7750757
2019-04-01,131.8993377685547,135.2813720703125,131.47658348083496,134.85861778259277,7193470
2019-04-02,133.1676025390625,134.4358654203869,132.3220939515129,134.0131111266121,4470744
2019-04-03,135.28135681152344,136.12686529159546,133.16758561134338,134.4358483314514,5222601
2019-04-08,139.50889587402344,139.50889587402344,136.54961626457447,137.8178789543383,9875208
2019-04-09,138.6633758544922,139.08613004917052,136.97235907577888,138.6633758544922,4286724
2019-04-10,140.35440063476562,140.77715485354506,138.24062954086855,138.66338375964799,8042576
2019-04-11,139.93165588378906,141.62267287332125,137.8178846468738,141.1999186259382,6465535
2019-04-12,137.81788635253906,140.77716612084512,136.97237784730876,140.77716612084512,6759374
2019-04-15,136.97238159179688,138.66339864848572,136.54962732762465,138.66339864848572,4771009
2019-04-16,136.97238159179688,137.39513585596907,136.12687306345245,136.97238159179688,3108643
2019-04-17,136.97238159179688,138.2406443843135,136.12687306345245,137.8178901201413,3204494
2019-04-18,136.12686157226562,137.8178784862068,135.70410734378032,137.3951242577215,2326565
2019-04-19,134.43582153320312,136.97234646779185,134.01306737743835,136.54959231202707,2470302
2019-04-22,135.28135681152344,136.12686529159546,134.4358483314514,135.28135681152344,2490053
2019-04-23,135.7041015625,135.7041015625,133.5903305101246,135.2813473520249,2161702
2019-04-24,135.28135681152344,136.54961953163146,133.5903398513794,136.54961953163146,4484279
2019-04-25,137.39511108398438,137.39511108398438,134.01307758037862,135.28134014423077,4106356
2019-04-26,136.12686157226562,136.97237002923623,134.43584465832444,136.97237002923623,4547048
2019-04-29,136.97238159179688,136.97238159179688,135.28136453510803,135.28136453510803,3071258
2019-04-30,137.39511108398438,137.39511108398438,135.28134014423077,135.70409433218148,4682562
2019-05-02,134.8585968017578,136.54961368955415,133.59033413591058,136.54961368955415,6015285
2019-05-03,135.7041015625,136.1268557729751,133.5903305101246,135.2813473520249,7668999
2019-05-06,129.7855682373047,133.590356882698,128.94005964943952,133.590356882698,9289415
2019-05-07,131.47657775878906,132.74484056675166,130.20831495082646,130.20831495082646,6352304
2019-05-08,131.47657775878906,133.1675948360725,128.517297873543,128.94005214286386,4716414
2019-05-09,127.67179870605469,130.6310788085129,126.82629010535234,130.20832450816172,8116717
2019-05-10,127.2490234375,128.94004036025748,125.9807607454319,127.67177766818938,6679467
2019-05-13,126.8262710571289,127.6717795308431,125.98076258341472,127.249025293986,2872316
2019-05-14,125.98075103759766,127.2490136319359,123.02147165080845,125.13524264137217,8684661
2019-05-15,124.71251678466797,127.24904254977986,124.71251678466797,125.98077966722391,4833141
2019-05-16,121.75321960449219,125.55800771713257,121.75321960449219,124.71249924765692,6068047
2019-05-17,120.48497009277344,125.13526718407346,119.63946153071888,124.28975862201891,6078379
2019-05-20,122.59873962402344,122.59873962402344,120.06221397662985,121.75323107489224,5290608
2019-05-21,120.90770721435547,123.02147831950155,120.90770721435547,122.59872409847233,7542380
2019-05-22,118.79393005371094,121.75320945006672,117.94842165475214,120.90770105110794,6804091
2019-05-23,115.41190338134766,118.37118295522836,114.98914915650755,117.52567450554815,9765270
2019-05-24,118.37118530273438,120.06220223563058,114.14364297049386,114.14364297049386,9151000
2019-05-27,118.37118530273438,120.06220223563058,116.68016836983816,118.37118530273436,5617489
2019-05-28,116.68016815185547,119.63944777889529,116.68016815185547,119.63944777889529,23045374
2019-05-29,117.1029281616211,117.9484366682032,115.83466540174794,115.83466540174794,5688205
2019-05-30,120.48497009277344,121.75323293585525,117.10293584455523,117.10293584455523,6582855
2019-05-31,120.48497009277344,121.75323293585525,118.37119868763705,119.21670724969161,8837705
2019-06-03,125.13526153564453,125.98077005953402,120.48496465425234,122.17598170203131,9010346
2019-06-04,126.40352630615234,128.09454338048215,125.98077203756989,126.8262805747348,5603019
2019-06-05,123.4442367553711,128.5172875809343,123.4442367553711,127.6717791100071,5938387
2019-06-06,125.13526153564453,126.40352432147876,123.0214902259208,123.44424448786555,4861375
2019-06-10,128.09454345703125,128.51729772586634,126.826280650526,128.51729772586634,4362357
2019-06-11,127.67179870605469,128.94006160710822,126.82629010535234,128.94006160710822,4207298
2019-06-12,128.09454345703125,128.51729772586634,127.24903491936108,127.67178918819617,2106665
2019-06-13,127.2490234375,128.5172861295681,126.82626920681064,128.09453189887876,3710761
2019-06-14,125.13526153564453,127.24903284536825,125.13526153564453,126.8262785834235,3906399
2019-06-17,129.36280822753906,129.78556250279246,125.55801975025851,126.4035283007653,4581114
2019-06-18,128.5172882080078,129.78555092058684,128.5172882080078,129.3627966830605,3456026
2019-06-19,133.59034729003906,134.85861008076728,130.20831318143047,130.20831318143047,10290321
2019-06-20,134.43582153320312,134.8585756889679,132.74480491014396,133.59031322167354,4955176
2019-06-21,134.8585968017578,135.704105245656,133.59033413591058,134.43584257980874,11882135
2019-06-24,134.01307678222656,134.85858515309235,133.59032259679367,134.85858515309235,7232717
2019-06-25,131.05380249023438,132.74481929655997,130.20829408707158,132.32206509497857,9259109
2019-06-26,129.36280822753906,131.05382532855265,129.36280822753906,130.20831677804586,4018692
2019-06-27,131.8993377685547,132.74484634399414,130.20832061767578,130.20832061767578,5082802
2019-06-28,133.1676025390625,133.5903568328373,130.6310767764137,131.8993396577381,4918308
2019-07-01,135.7041015625,136.1268557729751,134.0130847205997,135.2813473520249,8271578
2019-07-02,135.26776123046875,136.5768040810862,134.3950659967238,135.70410884734125,6365003
2019-07-03,132.64968872070312,135.70412234256142,132.64968872070312,135.26777468229594,2451632
2019-07-04,135.26776123046875,135.26776123046875,133.52237076297882,133.95871837985132,2430531
2019-07-05,135.26776123046875,135.70410884734125,133.52237076297882,135.26776123046875,1134285
2019-07-08,134.3950958251953,135.26779125263164,133.522400397759,134.83144353891348,1932176
2019-07-09,131.77699279785156,134.39507874747775,131.77699279785156,133.95873108920674,2724318
2019-07-10,132.2133331298828,132.64968076397483,131.34063786169878,131.7769854957908,2832242
2019-07-11,132.64968872070312,134.395079361765,132.64968872070312,133.52238404123406,4590808
2019-07-12,131.77699279785156,133.5223834309357,131.77699279785156,132.64968811439363,2581148
2019-07-15,134.8314208984375,134.8314208984375,131.34063977485337,132.64968269619743,4369430
2019-07-16,134.8314208984375,134.8314208984375,132.64968269619743,134.39507325798948,5587613
2019-07-17,130.90428161621094,133.52236724853515,130.90428161621094,133.52236724853515,5202106
2019-07-18,128.72256469726562,130.90430308196505,127.41352166644597,130.46795540502515,7264948
2019-07-19,129.1588897705078,130.90428017281195,128.72254216993176,129.59523737108384,4062311
2019-07-22,129.1588897705078,130.46793257223592,129.1588897705078,129.1588897705078,2878511
2019-07-23,130.4679412841797,130.90428891389266,128.72255076532778,130.4679412841797,5486561
2019-07-24,132.2133331298828,132.64968076397483,130.46794259351472,130.46794259351472,6297083
2019-07-25,130.4679412841797,132.64967943274456,130.4679412841797,132.2133318030316,6178584
2019-07-26,131.34063720703125,132.21333247086534,129.59524667936307,130.03159431128012,3023216
2019-07-29,130.90428161621094,131.3406292215983,130.0315864054362,130.0315864054362,2235449
2019-07-30,130.03160095214844,131.34064391475397,129.5952532979466,130.90429626055212,3480223
2019-07-31,132.2133331298828,133.5223760321589,129.5952473253307,130.0315949594227,5355527
2019-08-01,133.52236938476562,135.7041074466082,132.64967416002858,133.08602177239712,11153382
2019-08-02,133.08604431152344,133.08604431152344,129.59526282138512,131.34065356645428,10214897
2019-08-05,129.5952606201172,133.52238972981772,129.5952606201172,132.21334669325086,5890282
2019-08-06,129.5952606201172,130.4679559778284,126.5408268681279,126.5408268681279,7080042
2019-08-07,130.4679412841797,131.7769841733186,129.15889839504075,130.03159365446672,4619523
2019-08-08,131.34063720703125,132.21333247086534,130.46794194319716,130.46794194319716,2748827
2019-08-12,130.03160095214844,131.7769915689558,130.03160095214844,130.03160095214844,2871138
2019-08-13,129.1588897705078,130.46793257223592,129.1588897705078,130.46793257223592,3138876
2019-08-14,130.03160095214844,131.34064391475397,129.5952532979466,130.90429626055212,2598417
2019-08-15,128.72256469726562,129.5952600511454,127.84986934338586,127.84986934338586,3041472
2019-08-16,127.8498764038086,129.15891950691926,127.41352870277171,128.72257180588238,4004279
2019-08-19,129.1588897705078,130.0315849716599,128.28619456935573,128.72254216993176,2252922
2019-08-20,132.64968872070312,132.64968872070312,128.7225597783139,129.15890743857935,4315988
2019-08-21,130.90428161621094,132.6496720377604,130.90428161621094,132.6496720377604,2571664
2019-08-22,130.4679412841797,132.2133318030316,130.03159365446672,131.7769841733186,2666603
2019-08-23,129.5952606201172,130.4679559778284,129.15891294126158,130.4679559778284,2403727
2019-08-26,126.54082489013672,127.41352023420663,126.54082489013672,126.97717256217167,6084762
2019-08-27,126.97715759277344,127.8498528339609,126.54080997217972,127.8498528339609,6751801
2019-08-28,126.10446166992188,127.41350452462694,125.66811405168684,126.97715690639191,3166674
2019-08-29,125.2317886352539,126.54083172203356,125.2317886352539,126.54083172203356,3081498
2019-08-30,127.8498764038086,128.28622410484547,126.54083330069793,126.54083330069793,4532198
2019-09-02,127.41351318359375,128.72255612726082,127.41351318359375,128.72255612726082,1972080
2019-09-03,127.41351318359375,127.84986083148277,126.5408178878157,127.84986083148277,2309515
2019-09-04,126.97715759277344,127.8498528339609,126.97715759277344,127.8498528339609,3258178
2019-09-05,128.72256469726562,128.72256469726562,127.41352166644597,127.84986934338586,4761038
2019-09-06,129.5952606201172,130.0316082989728,128.28621758355035,128.72256526240596,2698455
2019-09-10,127.8498764038086,129.59526720795617,127.41352870277171,129.59526720795617,1826423
2019-09-11,127.41351318359375,127.41351318359375,126.1044702399267,127.41351318359375,4425046
2019-09-12,126.97715759277344,128.72254807514832,126.97715759277344,128.2862004545546,2894258
2019-09-16,128.2862091064453,128.72255675646724,126.1044708563357,126.54081850635762,6737044
2019-09-17,126.97715759277344,128.2862004545546,126.104462351586,127.8498528339609,4788576
2019-09-18,127.8498764038086,128.72257180588238,126.54083330069793,127.41352870277171,6126362
2019-09-19,129.5952606201172,130.0316082989728,128.28621758355035,129.15891294126158,6278338
2019-09-20,126.97715759277344,129.5952433163358,126.97715759277344,129.5952433163358,8759802
2019-09-23,127.41351318359375,128.2862084793718,126.97716553570473,126.97716553570473,4422156
2019-09-24,124.79541015625,127.4134956840035,124.3590625682911,126.97714809604459,10382700
2019-09-25,118.6865463256836,122.1773270999684,118.6865463256836,122.1773270999684,24487266
2019-09-26,116.94116973876953,119.55925562844348,116.94116973876953,119.12290798016448,16506852
2019-09-27,115.63211822509766,116.50481345698519,114.32307537726636,115.1957706091539,10822119
2019-10-01,116.94116973876953,116.94116973876953,114.3230838490956,114.3230838490956,9520216
2019-10-02,117.37750244140625,118.25019762684421,116.0684596632493,116.0684596632493,6332557
2019-10-03,116.06846618652344,116.94116142100857,115.1957709520383,115.63211856928086,4100233
2019-10-04,114.7594223022461,116.06846514219566,114.32307468892957,115.19576991556261,11273030
2019-10-07,116.50482177734375,117.37751707155606,115.63212648313144,116.06847413023759,6746213
2019-10-08,114.7594223022461,116.94116036882872,114.7594223022461,116.94116036882872,5305313
2019-10-09,110.83230590820312,113.45039187453864,110.83230590820312,113.45039187453864,15594343
2019-10-14,116.06846618652344,116.94116142100857,110.83229477961261,110.83229477961261,15890825
2019-10-15,116.06846618652344,116.94116142100857,115.1957709520383,116.06846618652344,6535258
2019-10-16,115.63211822509766,117.37750868887272,115.1957706091539,116.06846584104143,9263402
2019-10-17,116.94116973876953,116.94116973876953,114.3230838490956,115.19577914565357,5406029
2019-10-18,119.12291717529297,119.12291717529297,116.94117876548907,117.37752644744985,8902047
2019-10-21,118.6865463256836,119.99558911604039,117.37750353532678,119.55924151925478,8773431
2019-10-22,119.12291717529297,119.99561253921453,117.81387412941064,119.55926485725375,7436098
2019-10-23,119.99559020996094,120.43193781072443,118.68654740767046,119.12289500843396,6810653
2019-10-24,121.74099731445312,122.17734497507841,120.86830199320256,121.30464965382785,9513428
2019-10-25,121.74099731445312,122.61369263570369,121.30464965382785,122.61369263570369,5681138
2019-10-28,122.61368560791016,123.05003324352549,121.74099033667947,122.61368560791016,5916974
2019-10-29,116.94116973876953,121.74099386983843,116.50482209049055,120.86829857328046,21723451
2019-10-30,118.25021362304688,118.25021362304688,116.50482301606463,116.9411706678102,7922762
2019-10-31,116.94116973876953,119.55925562844348,116.94116973876953,118.2502126836065,11228749
2019-11-01,116.50482177734375,117.81386471866222,116.06847413023759,116.94116942444991,6090603
2019-11-04,117.37750244140625,117.81385003412522,116.50480725596827,116.94115484868726,7585356
2019-11-05,123.05003356933594,123.48638120610663,117.37751429131691,117.8138619280876,18437627
2019-11-06,122.61368560791016,125.66811905721752,121.74099033667947,124.79542378598684,13237571
2019-11-07,121.74099731445312,123.48638795695425,119.12291135070144,122.17734497507841,15753508
2019-11-08,121.74099731445312,123.48638795695425,120.43195433257729,123.48638795695425,7336177
2019-11-11,120.43196105957031,122.1773517995641,119.99561337457187,122.1773517995641,4814053
2019-11-12,120.86829376220703,121.74098902402802,119.99559850038605,120.86829376220703,3996051
2019-11-13,118.25021362304688,120.43195188177468,117.81386597130133,119.55925657828357,6112459
2019-11-14,117.37750244140625,118.68654521956319,116.94115484868726,118.25019762684421,3607437
2019-11-15,116.50482177734375,117.81386471866222,116.06847413023759,116.94116942444991,7705576
2019-11-18,119.12291717529297,119.12291717529297,116.94117876548907,116.94117876548907,2473277
2019-11-19,121.74099731445312,121.74099731445312,118.68656369007617,119.55925901132673,7991543
2019-11-20,119.55924987792969,121.30464038709654,119.12290225063796,121.30464038709654,4008970
2019-11-21,119.99559020996094,119.99559020996094,117.81385220614347,118.25019980690696,3674511
2019-11-22,120.86829376220703,120.86829376220703,119.55925086947555,120.86829376220703,2253341
2019-11-25,120.86829376220703,121.74098902402802,120.43194613129654,121.30464139311754,2495878
2019-11-26,120.86829376220703,122.61368428584902,120.86829376220703,121.74098902402802,11651573
2019-11-27,121.30463409423828,121.74098169889382,120.86828648958276,121.30463409423828,3504217
2019-11-28,123.9227294921875,123.9227294921875,121.30464365784552,121.30464365784552,8479199
2019-11-29,122.17733764648438,124.79542345319476,121.74099001203264,124.35907581874302,8392553
2019-12-02,122.61368560791016,123.05003324352549,121.30464270106414,123.05003324352549,5131011
2019-12-03,123.48637390136719,123.92272151232609,121.74098345753161,121.74098345753161,2727679
2019-12-04,122.17733764648438,123.05003291538783,121.30464237758092,122.61368528093611,3283407
2019-12-05,122.61368560791016,123.48638087914082,121.74099033667947,122.61368560791016,4891514
2019-12-06,123.48637390136719,123.92272151232609,122.17733106849052,122.61367867944941,4175102
2019-12-09,124.79541015625,125.66810533216784,123.48636739237325,123.92271498033217,7142286
2019-12-10,124.35906982421875,124.79541743763706,123.05002698396382,124.79541743763706,3945314
2019-12-11,124.35906982421875,124.35906982421875,123.05002698396382,123.48637459738212,3146511
2019-12-12,124.79541015625,125.66810533216784,124.3590625682911,124.79541015625,4480626
2019-12-13,126.97715759277344,127.41350521336717,124.79541948980483,125.66811473099227,9578009
2019-12-16,129.5952606201172,130.0316082989728,126.9771745469835,127.41352222583912,55396
2019-12-17,130.4679412841797,130.4679412841797,128.2862031356148,129.15889839504075,7288156
2019-12-18,130.90428161621094,131.77697682698567,128.7225435892741,130.46793401082357,8887892
2019-12-19,131.34063720703125,131.7769848389483,130.46794194319716,130.9042895751142,6476054
2019-12-20,127.8498764038086,131.34065801210372,127.8498764038086,131.34065801210372,8524521
2019-12-23,129.5952606201172,129.5952606201172,127.84986990469473,128.28621758355035,5274084
2019-12-24,127.8498764038086,129.15891950691926,126.97718100173482,129.15891950691926,3952171
2019-12-25,128.2862091064453,129.15890440648917,127.41351380640147,127.84986145642338,1566582
2019-12-26,127.41351318359375,129.15890377514984,126.97716553570473,128.72255612726082,3056984
2019-12-27,129.1588897705078,129.59523737108384,127.84984696877969,128.72254216993176,3497322
2019-12-30,132.64968872070312,133.52238404123406,129.59525509884483,130.03160275911029,12644447
2019-12-31,132.2133331298828,133.5223760321589,131.7769854957908,132.64968076397483,4698935
2020-01-02,131.77699279785156,133.08603577266467,131.34064513958054,133.08603577266467,2721085
2020-01-03,132.2133331298828,133.08602839806684,130.0315949594227,132.64968076397483,6932546
2020-01-06,130.03160095214844,131.7769915689558,128.7225579895429,130.90429626055212,6311505
2020-01-07,130.03160095214844,131.7769915689558,127.84986268113924,129.15890564374476,7947026
2020-01-08,129.1588897705078,130.0315849716599,128.28619456935573,129.59523737108384,5376586
2020-01-09,132.64968872070312,133.08603638096858,130.03160275911029,130.03160275911029,10099849
2020-01-10,131.77699279785156,134.83142640574877,130.46794982303848,133.08603577266467,6079101
2020-01-13,130.4679412841797,133.08602706245753,129.59524602475372,133.08602706245753,5115905
2020-01-14,131.77699279785156,132.2133404561226,130.46794982303848,131.34064513958054,4665147
2020-01-15,129.5952606201172,131.77699901439524,128.72256526240596,131.77699901439524,7133097
2020-01-16,131.77699279785156,131.77699279785156,129.15890684822537,129.59525450649642,6949114
2020-01-17,132.64968872070312,132.64968872070312,130.46795041937577,132.21334106043764,5197796
2020-01-20,133.08604431152344,134.3950873703253,131.77700125272156,132.64969662525615,9947821
2020-01-30,124.79541015625,131.77697156359267,123.92271498033217,131.77697156359267,14343231
2020-01-31,124.79541015625,128.28619085992133,123.92271498033217,126.10445292012675,7267146
2020-02-03,122.61368560791016,123.05003324352549,119.99559979421812,121.30464270106414,5632380
2020-02-04,124.35906982421875,127.84985073156524,124.35906982421875,127.41350311814693,4574291
2020-02-05,126.97715759277344,127.41350521336717,123.48637662802366,123.48637662802366,6903967
2020-02-06,128.2862091064453,128.72255675646724,126.54081850635762,127.41351380640147,3054143
2020-02-07,125.2317886352539,127.41352711322,124.79544093966068,126.54083172203356,4951145
2020-02-10,124.79541015625,124.79541015625,123.48636739237325,123.92271498033217,5037828
2020-02-11,124.35906982421875,125.66811266447368,123.48637459738212,124.79541743763706,6373141
2020-02-12,125.66812133789062,126.54081662495932,123.92273076375326,124.3590784072876,6651708
2020-02-13,126.97715759277344,127.41350521336717,125.23176711039855,125.66811473099227,4462817
2020-02-14,127.8498764038086,128.28622410484547,125.66813789862415,125.66813789862415,5708755
2020-02-17,126.10446166992188,126.97715690639191,125.66811405168684,126.5408092881569,3363519
2020-02-18,123.9227294921875,125.66812004841549,123.9227294921875,125.2317724093585,4853272
2020-02-19,125.2317886352539,126.54083172203356,124.35909324406747,126.10448402644035,2856938
2020-02-20,125.66812133789062,126.54081662495932,124.3590784072876,125.66812133789062,4093280
2020-02-21,126.10446166992188,126.5408092881569,124.35907119698177,126.10446166992188,3571904
2020-02-24,123.48637390136719,124.79541673424387,123.0500262904083,123.92272151232609,4298383
2020-02-25,123.05003356933594,123.48638120610663,121.74099065902385,122.17733829579456,4551467
2020-02-26,123.9227294921875,124.7954247703015,122.17733893595951,122.17733893595951,4398411
2020-02-27,122.17733764648438,124.79542345319476,122.17733764648438,123.9227281842913,6585642
2020-03-02,120.43196105957031,122.1773517995641,118.68657031957655,118.68657031957655,7135220
2020-03-03,120.43196105957031,122.1773517995641,120.43196105957031,121.74100411456564,4003159
2020-03-04,122.17733764648438,122.17733764648438,120.43194710867746,120.43194710867746,2465646
2020-03-05,124.35906982421875,124.35906982421875,122.61367937054551,123.05002698396382,3036158
2020-03-06,120.86829376220703,123.05003191675951,120.86829376220703,123.05003191675951,5126918
2020-03-09,116.06846618652344,119.559247124464,116.06846618652344,118.25020427273628,10050978
2020-03-10,116.06846618652344,118.25020427273628,114.32307571755317,114.32307571755317,6663277
2020-03-11,116.06846618652344,118.25020427273628,116.06846618652344,116.94116142100857,6982601
2020-03-12,107.77787017822266,116.06847557654747,107.77787017822266,116.06847557654747,16543675
2020-03-13,104.72341918945312,105.59611434936522,97.30551033020019,99.48724822998047,24175226
2020-03-16,102.97803497314453,106.4688158196918,101.2326445498709,106.4688158196918,10164723
2020-03-17,100.79630279541016,103.85073621345288,99.05091227081431,99.48725990196327,8779939
2020-03-18,100.3599624633789,103.85074376645296,100.3599624633789,101.23265778914742,7516116
2020-03-19,96.86918640136719,101.23266326629364,95.9964910283819,99.05092483383041,11899271
2020-03-20,102.54170227050781,103.41439760898021,97.74187790890957,98.61457324738198,13619005
2020-03-23,98.17822265625,102.1053515625,94.68744140625,97.741875,8552340
2020-03-24,100.3599624633789,103.85074376645296,99.92361480049466,99.92361480049466,6085189
2020-03-25,103.85074615478516,104.28709382770442,102.97805080894662,102.97805080894662,8293471
2020-03-26,104.72341918945312,105.59611434936522,102.9780288696289,105.59611434936522,4537205
2020-03-27,102.97803497314453,108.21420624296545,102.10533976150771,107.34151103132862,6649766
2020-03-30,104.2870864868164,104.2870864868164,100.35995770697814,102.10534827579515,4758804
2020-03-31,105.15978240966797,106.90517298908155,104.28708711996119,106.03247769937475,4984744
2020-04-01,104.72341918945312,106.03246192932129,103.85072402954101,105.59611434936522,3194870
2020-04-06,103.85074615478516,104.72344150062368,101.23266011726956,104.72344150062368,8104734
2020-04-07,105.59613037109375,106.46882566341684,105.1597827249322,105.59613037109375,6979309
2020-04-08,109.08690643310547,110.83229693603515,106.46882067871094,107.34151593017577,6482715
2020-04-09,109.08690643310547,110.83229693603515,107.7778635559082,109.52325405883789,4468466
2020-04-10,111.70498657226562,112.57768177986145,109.52324855327606,110.39594376087189,6537037
2020-04-13,109.08690643310547,111.26864456176757,109.08690643310547,111.26864456176757,4315075
2020-04-14,115.19578552246094,115.19578552246094,110.39596112569173,110.8323087981253,9378126
2020-04-15,119.12291717529297,120.43196022117532,115.19578803764595,116.94117876548907,11666393
2020-04-16,116.94116973876953,118.2502126836065,116.06847444221155,117.81386503532752,5379191
2020-04-17,117.37750244140625,119.99558799772014,117.37750244140625,118.25019762684421,6566191
2020-04-20,114.32307434082031,116.50481240075963,113.88672672883246,115.63211717678391,7384361
2020-04-21,112.14134216308594,116.50481851184415,111.70499452821012,114.32308033746504,5284793
2020-04-22,114.32307434082031,114.75942195280818,109.52325060895382,109.95959822094169,5063438
2020-04-23,113.01404571533203,116.50482705016854,112.57769804847747,115.63213171645941,5115276
2020-04-24,114.32307434082031,114.32307434082031,112.57768389286886,113.01403150485673,2666278
2020-04-27,116.50482177734375,117.81386471866222,114.75943118891912,116.06847413023759,5445481
2020-04-28,117.81385803222656,118.25020565456815,116.9411627875434,117.81385803222656,3975866
2020-04-29,120.43196105957031,120.43196105957031,118.2502226345781,118.68657031957655,6067575
2020-04-30,122.17733764648438,124.79542345319476,120.86829474312918,121.30464237758092,15700190
2020-05-04,118.6865463256836,123.9227174871108,117.81385113211239,123.9227174871108,8943086
2020-05-05,121.30463409423828,122.17732930354936,118.68654846630508,119.99559128027168,6418731
2020-05-06,120.86829376220703,121.30464139311754,119.12290323856506,120.86829376220703,5461768
2020-05-07,121.30463409423828,122.17732930354936,119.99559128027168,120.86828648958276,2693070
2020-05-08,122.17733764648438,123.05003291538783,120.86829474312918,122.61368528093611,5600668
2020-05-11,122.17733764648438,123.48638054983957,121.30464237758092,123.48638054983957,4854469
2020-05-12,119.55924987792969,121.30464038709654,118.68655462334625,119.55924987792969,7171547
2020-05-13,122.61368560791016,122.61368560791016,116.5048187092954,116.5048187092954,8285650
