Date,Close,High,Low,Open,Volume
2019-03-08,136.13063049316406,137.99118580742143,136.13063049316406,137.68109325504523,434987
2019-03-11,133.95997619628906,136.75080903371176,133.95997619628906,135.82053142123752,1086253
2019-03-12,137.06089782714844,138.92145300127262,135.51043518204494,135.82052771106567,1395643
2019-03-13,138.6113739013672,139.54165157855758,137.6810962241768,139.54165157855758,921876
2019-03-14,139.54165649414062,139.54165649414062,137.37100850423175,137.37100850423175,861375
2019-03-15,139.54165649414062,139.54165649414062,138.30128621419271,139.54165649414062,1593893
2019-03-18,138.92144775390625,139.23154027121407,137.68107768467493,138.92144775390625,452312
2019-03-19,139.23155212402344,139.85173721143556,137.99118194919916,137.99118194919916,423021
2019-03-20,140.1618194580078,140.1618194580078,139.23154189523342,139.23154189523342,428907
2019-03-21,139.54165649414062,139.54165649414062,137.9911936442057,139.23156392415365,1222068
2019-03-22,141.40220642089844,141.712298978839,138.9214659573739,138.9214659573739,1244536
2019-03-25,135.82054138183594,138.92146698416096,135.20035626137093,138.30128186369595,1527944
2019-03-26,137.06089782714844,137.68108288518985,136.44071276910705,136.44071276910705,490123
2019-03-27,137.6811065673828,137.9911991497418,136.44073623794694,136.44073623794694,568859
2019-03-28,137.06089782714844,138.61136047225193,136.44071276910705,137.68108288518985,1016765
2019-03-29,138.30126953125,138.30126953125,135.2003442054372,136.44071433576232,1494355
2019-04-01,137.99118041992188,139.23155058099982,137.99118041992188,138.61136550046083,1018924
2019-04-02,139.85174560546875,140.471930730105,137.9911902315601,138.3012827938782,1241214
2019-04-03,140.1618194580078,140.7820044998574,139.23154189523342,139.85172693708301,581897
2019-04-08,142.642578125,143.57285580842392,140.78202275815218,141.71230044157608,1570637
2019-04-09,142.642578125,143.2627632472826,141.4022078804348,143.2627632472826,1379666
2019-04-10,144.19302368164062,144.19302368164062,141.71228348926832,142.02237601331484,1912134
2019-04-11,142.3324737548828,144.19302896736494,141.71228868405544,143.88293643195124,1118977
2019-04-12,142.642578125,143.2627632472826,142.33248556385868,142.95267068614132,879739
2019-04-15,143.88294982910156,143.88294982910156,142.64257957195414,143.88294982910156,931955
2019-04-16,147.29396057128906,147.29396057128906,142.95266489129318,142.95266489129318,1271711
2019-04-17,148.84442138671875,149.46460647583007,146.67377357482908,146.67377357482908,1529499
2019-04-18,146.36367797851562,148.84441828323622,145.4334003642454,148.84441828323622,768466
2019-04-19,147.60406494140625,148.22425008821887,146.6737872211873,148.22425008821887,429531
2019-04-22,145.74349975585938,147.60405507189162,145.12331465051528,147.60405507189162,587603
2019-04-23,147.91415405273438,147.91415405273438,145.12332095739978,146.36369122199292,552178
2019-04-24,146.67376708984375,147.60404468237977,145.4333969664624,146.9838596206891,654342
2019-04-25,146.98385620117188,146.98385620117188,145.43339358301606,146.36367115390954,427931
2019-04-26,146.36367797851562,146.36367797851562,145.12330782615533,145.74349290233548,498239
2019-04-29,146.36367797851562,146.98386305469577,145.12330782615533,145.12330782615533,377525
2019-04-30,146.36367797851562,146.98386305469577,145.4334003642454,145.4334003642454,734538
2019-05-02,147.91415405273438,147.91415405273438,146.05359865584464,146.36369122199292,447599
2019-05-03,148.84442138671875,149.46460647583007,147.91414375305175,148.2242362976074,681896
2019-05-06,144.813232421875,146.98388044532922,142.64258439842075,146.36369529577087,837500
2019-05-07,144.813232421875,145.43341757143335,144.5031398470958,144.813232421875,474191
2019-05-08,142.642578125,143.57285580842392,141.4022078804348,142.642578125,841467
2019-05-09,138.30126953125,141.0921023244815,138.30126953125,140.16182472673765,1286335
2019-05-10,136.44070434570312,139.54162944446912,135.82051932594993,137.6810743852095,1400918
2019-05-13,135.2003631591797,137.06091861549868,135.2003631591797,136.13064088733918,765726
2019-05-14,132.71958923339844,136.13060671369607,132.71958923339844,133.3397742298162,1268740
2019-05-15,133.33981323242188,133.9599984102471,131.4792576989462,132.40953546568403,1092916
2019-05-16,133.0297088623047,134.27007910810707,131.7893386165023,133.33980142375526,1022077
2019-05-17,133.33981323242188,134.2700909991597,132.71962805459665,133.33981323242188,1400536
2019-05-20,135.51043701171875,135.51043701171875,132.71960421285038,133.95997434568076,955499
2019-05-21,137.06089782714844,139.54163805931404,135.51043518204494,135.82052771106567,1215310
2019-05-22,134.89024353027344,137.06089112731232,134.89024353027344,136.44070609958692,916835
2019-05-23,135.82054138183594,136.13063394206844,133.95998602044094,135.20035626137093,641195
2019-05-24,134.5801544189453,136.44070954916114,134.5801544189453,136.44070954916114,783547
2019-05-27,134.2700958251953,135.51046622542808,133.96000322513711,134.5801884252535,675109
2019-05-28,132.4095458984375,135.20037941854508,132.4095458984375,133.96000896516392,3459086
2019-05-29,132.09942626953125,133.33979646924516,132.09942626953125,132.09942626953125,710478
2019-05-30,134.2700958251953,134.2700958251953,131.78935502472982,132.09944762478798,1053907
2019-05-31,134.5801544189453,134.5801544189453,133.33978433213474,133.33978433213474,1325540
2019-06-03,133.64988708496094,134.58016472128318,132.71960944863872,134.27007217584244,560039
2019-06-04,134.2700958251953,134.89028102531168,133.33981802502075,133.33981802502075,811143
2019-06-05,135.2003631591797,136.44073346339235,134.58017800707336,134.58017800707336,840082
2019-06-06,134.2700958251953,134.89028102531168,133.96000322513711,133.96000322513711,573110
2019-06-10,135.51043701171875,136.13062207813394,134.27006687888837,134.89025194530356,812759
2019-06-11,135.51043701171875,136.44071461134152,134.58015941209595,135.20034447851114,951125
2019-06-12,135.82054138183594,135.82054138183594,134.58017114090592,135.51044882160343,733618
2019-06-13,135.2003631591797,135.2003631591797,134.2700854310202,135.2003631591797,554079
2019-06-14,134.2700958251953,135.20037362536988,134.2700958251953,134.5801884252535,561879
2019-06-17,135.2003631591797,137.06091861549868,134.58017800707336,134.89027058312652,503915
2019-06-18,137.6811065673828,137.6811065673828,135.51045849087004,135.51045849087004,600479
2019-06-19,139.54165649414062,139.54165649414062,137.37100850423175,138.30128621419271,1304167
2019-06-20,140.47193908691406,142.02240199074313,139.5416613446166,139.5416613446166,1150253
2019-06-21,139.54165649414062,141.0921193440755,139.54165649414062,140.47193420410156,1370422
2019-06-24,140.1618194580078,140.7820044998574,139.54163441615822,139.85172693708301,571594
2019-06-25,138.30126953125,139.5416396615751,137.99117699866872,139.5416396615751,812136
2019-06-26,138.30126953125,139.2315471289938,137.68108446608744,137.99117699866872,883429
2019-06-27,139.85174560546875,140.16183816778687,138.3012827938782,138.3012827938782,1103538
2019-06-28,138.30126953125,140.47191725931893,137.99117699866872,140.47191725931893,1127891
2019-07-01,138.6113739013672,141.71229949200182,138.6113739013672,139.85174413762104,1355553
2019-07-02,138.6113739013672,138.92146646043065,137.99118878324026,138.6113739013672,1635047
2019-07-03,139.23155212402344,140.1618297551416,138.30127449290524,138.30127449290524,1592104
2019-07-04,141.40220642089844,141.712298978839,139.54165107325503,140.78202130501728,1967304
2019-07-05,143.88294982910156,143.88294982910156,141.40220931480673,141.71230187909356,2220816
2019-07-08,144.54600524902344,145.87211538892274,142.5568400391745,145.87211538892274,3017972
2019-07-09,143.2198944091797,144.546004542598,142.55683934247054,143.88294947588886,1081197
2019-07-10,142.88836669921875,143.5514217651084,142.55683916627393,142.88836669921875,786925
2019-07-11,143.2198944091797,143.88294947588886,142.8883668758251,143.88294947588886,818007
2019-07-12,142.88836669921875,143.5514217651084,142.55683916627393,142.88836669921875,924947
2019-07-15,143.88294982910156,145.2090599657753,141.23072955575407,143.88294982910156,1471740
2019-07-16,142.88836669921875,143.8829492980532,142.88836669921875,143.5514217651084,709949
2019-07-17,143.55142211914062,143.55142211914062,142.55683951785326,142.88836705161572,686015
2019-07-18,144.54600524902344,144.54600524902344,143.21989510912414,143.8829501790738,688696
2019-07-19,147.19822692871094,147.19822692871094,145.20906169994458,145.20906169994458,2028177
2019-07-22,148.52432250976562,148.8558500153678,145.8721024649484,147.198212487357,1315447
2019-07-23,148.85586547851562,148.85586547851562,147.19822777830944,148.5243379384744,970553
2019-07-24,149.85044860839844,150.18197614956748,148.85586598489138,149.51892106722943,1536248
2019-07-25,145.87210083007812,149.8504308527166,145.87210083007812,149.51890335083007,1716532
2019-07-26,144.21446228027344,147.19820977572738,144.21446228027344,145.87209977774785,1137127
2019-07-29,146.20364379882812,146.20364379882812,143.88295104011658,143.88295104011658,899025
2019-07-30,148.1927947998047,148.52432230494966,146.5351572740798,147.52973978951474,1230983
2019-07-31,147.19822692871094,147.19822692871094,143.2198964711782,146.20364431432776,2232998
2019-08-01,142.22531127929688,144.5460040041339,142.22531127929688,143.55142140777517,2679615
2019-08-02,139.90460205078125,141.89376700884924,138.57849207873593,140.89918452981524,2488123
2019-08-05,136.25782775878906,139.24157581190124,136.25782775878906,137.9154655660736,2141870
2019-08-06,135.2632293701172,135.92628441604913,132.94253670935538,133.27406423232134,1756772
2019-08-07,135.5947723388672,135.5947723388672,133.93713453521357,134.93171721740575,1941125
2019-08-08,134.93170166015625,136.25781175018236,134.26864661514318,136.25781175018236,1211178
2019-08-12,134.26864624023438,135.26322880497685,133.2740636754919,133.2740636754919,941713
2019-08-13,133.93711853027344,134.93170109361705,133.27406348804436,133.6055910091589,679110
2019-08-14,133.6055908203125,135.2632284235422,133.27406329966655,134.93170090289624,1758097
2019-08-15,132.2794647216797,132.2794647216797,130.29029983864692,131.61640976066877,1666694
2019-08-16,131.94796752929688,134.2686604255408,131.28491241608432,131.28491241608432,1521700
2019-08-19,131.94796752929688,133.9371328689345,131.94796752929688,133.27407775572195,887571
2019-08-20,131.94796752929688,133.27407775572195,131.94796752929688,132.27949508590314,815254
2019-08-21,131.94796752929688,132.9425501991157,131.94796752929688,131.94796752929688,903289
2019-08-22,132.94252014160156,134.60015754985096,132.27946517830182,133.27404762325145,837314
2019-08-23,132.94252014160156,133.9371025865512,132.61099265995168,133.27404762325145,539639
2019-08-26,131.94796752929688,131.94796752929688,130.95338485947804,131.94796752929688,820609
2019-08-27,133.2740478515625,133.2740478515625,131.9479379226912,132.61099288712686,1407432
2019-08-28,133.2740478515625,133.93710281599812,132.94252036934466,133.6055753337803,396875
2019-08-29,132.94252014160156,133.60557510490133,132.61099265995168,133.60557510490133,615377
2019-08-30,135.2632293701172,135.2632293701172,133.27406423232134,133.27406423232134,1099691
2019-09-02,135.92628479003906,135.92628479003906,134.26864717064834,135.26322974228276,773120
2019-09-03,134.6001739501953,136.2578115604194,134.6001739501953,136.2578115604194,854162
2019-09-04,137.58392333984375,137.91545086596386,135.26323065700302,135.59475818312313,1058455
2019-09-05,137.2523956298828,139.2415607839391,137.2523956298828,138.24697820691094,1039014
2019-09-06,137.2523956298828,138.91003325826304,136.5893405785307,137.9154506812349,1346548
2019-09-10,137.58392333984375,138.24697839208397,137.25239581372367,138.24697839208397,904422
2019-09-11,137.9154510498047,138.57850610292874,137.25239599668063,138.57850610292874,641504
2019-09-12,137.9154510498047,138.91003362949078,137.9154510498047,138.91003362949078,704820
2019-09-16,138.57850646972656,138.57850646972656,137.58392388740796,138.57850646972656,886093
2019-09-17,138.9100341796875,138.9100341796875,137.91545159606204,138.9100341796875,945653
2019-09-18,139.24154663085938,139.57307412283762,138.5784916469029,138.91001913888115,1100257
2019-09-19,139.90460205078125,140.56765703680392,139.2415470647586,139.90460205078125,496252
2019-09-20,139.90460205078125,139.90460205078125,139.2415470647586,139.2415470647586,1603639
2019-09-23,139.90460205078125,139.90460205078125,139.2415470647586,139.90460205078125,598565
2019-09-24,141.230712890625,141.89376788072184,139.90460291043135,139.90460291043135,908705
2019-09-25,140.56765747070312,141.23071245877247,138.91002000052973,141.23071245877247,1134264
2019-09-26,139.24154663085938,140.56765659877232,138.5784916469029,139.90460161481585,1220021
2019-09-27,136.92086791992188,139.24156059653072,136.58934039469204,139.24156059653072,1036238
2019-10-01,131.94796752929688,133.60560531232824,131.28491241608432,132.9425501991157,4194995
2019-10-02,132.61102294921875,133.93713317871095,132.2794953918457,132.61102294921875,1889009
2019-10-03,131.94796752929688,131.94796752929688,130.29032974626548,131.94796752929688,2403414
2019-10-04,132.61102294921875,133.6056056213379,131.94796783447268,132.61102294921875,1118640
2019-10-07,132.94252014160156,133.27404762325145,132.27946517830182,132.61099265995168,799080
2019-10-08,134.26864624023438,135.26322880497685,133.2740636754919,133.60559119707273,1043512
2019-10-09,132.94252014160156,134.60015754985096,132.94252014160156,134.26863006820108,695979
2019-10-14,132.61102294921875,134.268660736084,130.95338516235353,134.268660736084,1804181
2019-10-15,133.93711853027344,133.93711853027344,132.6110084458153,133.27406348804436,1391096
2019-10-16,137.2523956298828,137.2523956298828,134.2686478987984,134.93170295015048,1928954
2019-10-17,138.9100341796875,139.24156170756265,136.58934148456146,137.58392406818692,1236725
2019-10-18,136.92086791992188,139.24156059653072,136.92086791992188,139.24156059653072,835451
2019-10-21,136.92086791992188,137.58392297038154,136.25781286946219,136.58934039469204,644927
2019-10-22,137.9154510498047,138.57850610292874,136.9208684701186,137.58392352324265,901363
2019-10-23,140.2361602783203,140.5676878439901,137.583939752962,137.583939752962,1696911
2019-10-24,140.2361602783203,140.5676878439901,138.91005001564116,139.57310514698074,1259050
2019-10-25,138.57850646972656,140.89919916180332,137.58392388740796,140.5676716343638,1628445
2019-10-28,140.2361602783203,140.2361602783203,138.57852244997136,139.24157758131093,606653
2019-10-29,138.9100341796875,140.56767181906324,137.91545159606204,140.56767181906324,1014068
2019-10-30,138.9100341796875,138.9100341796875,137.58392406818692,137.91545159606204,1016077
2019-10-31,136.92086791992188,139.24156059653072,136.92086791992188,139.24156059653072,1722395
2019-11-01,138.2469940185547,139.24157670933565,137.58393889136738,137.91546645496103,1403607
2019-11-04,140.56765747070312,140.56765747070312,138.91002000052973,139.24154749456443,1315081
2019-11-05,141.56227111816406,141.56227111816406,140.23616085007822,140.89921598412116,1182772
2019-11-06,141.89376831054688,142.22529580659955,140.89918582238883,141.89376831054688,989188
2019-11-07,142.5568389892578,142.5568389892578,141.8937839241915,142.5568389892578,1498159
2019-11-08,142.5568389892578,143.21989405432413,141.56225639165834,142.88836652179097,1018523
2019-11-11,139.90460205078125,141.89376700884924,139.2415470647586,141.89376700884924,1140645
2019-11-12,141.56227111816406,142.225326252207,140.56768841709967,142.225326252207,1167073
2019-11-13,141.56227111816406,142.225326252207,140.89921598412116,141.56227111816406,1252318
2019-11-14,150.18197631835938,152.17114156760917,145.20906319523488,145.87211827831814,7476664
2019-11-15,150.8450164794922,153.16570904071514,149.1873789357615,150.8450164794922,4726772
2019-11-18,152.50265502929688,153.1657100511634,150.18196245276408,150.8450174746306,2362766
2019-11-19,157.47557067871094,158.47015323036595,152.17113040321752,152.50265792043587,3544676
2019-11-20,159.13320922851562,161.12237434387205,157.14404411315917,157.8070991516113,2933801
2019-11-21,159.7962646484375,159.7962646484375,156.48098944826245,157.14404448829745,1977812
2019-11-22,159.7962646484375,160.4593196884725,157.80709952833246,160.4593196884725,1746004
2019-11-25,156.48098754882812,159.1332076767744,156.14946003283487,158.8016801607811,1781139
2019-11-26,153.82875061035156,156.8124979282248,153.82875061035156,155.48638800917,5201085
2019-11-27,154.4918212890625,156.48098637003756,154.16029377556666,154.4918212890625,1019111
2019-11-28,153.49725341796875,154.82336359868555,152.50267078243118,153.82878096314795,1301033
2019-11-29,152.83419799804688,153.16572554251118,151.50808782018964,153.16572554251118,1341066
2019-12-02,151.839599609375,152.50265462950327,150.51348956911846,152.50265462950327,1023802
2019-12-03,154.4918212890625,155.15487631605419,152.50265620808744,152.50265620808744,1542707
2019-12-04,154.4918212890625,154.4918212890625,151.83960118109576,153.16571123507913,1503087
2019-12-05,154.82334899902344,155.15487651293998,153.16571142944073,155.15487651293998,1344819
2019-12-06,153.1656951904297,155.48638754179984,152.50264023289535,155.48638754179984,1403004
2019-12-09,152.83419799804688,153.4972530869755,152.17114290911826,153.16572554251118,644718
2019-12-10,154.82334899902344,154.82334899902344,152.50265640160765,153.82876645727382,1191233
2019-12-11,153.49725341796875,154.82336359868555,152.50267078243118,154.82336359868555,1194495
2019-12-12,154.4918212890625,155.48640382955003,153.16571123507913,153.49723874857497,1964332
2019-12-13,154.82334899902344,155.48640402685652,153.49723894335727,154.4918214851069,1231128
2019-12-16,154.82334899902344,154.82334899902344,153.49723894335727,154.4918214851069,6982
2019-12-17,155.81793212890625,155.81793212890625,153.49723952273106,154.4918220682347,1337111
2019-12-18,158.47015380859375,158.80168132702178,155.48640614274157,155.8179336611696,2503421
2019-12-19,154.4918212890625,157.47556891052508,154.16029377556666,157.14404139702924,1522633
2019-12-20,154.4918212890625,155.81793134304587,153.82876626207081,155.81793134304587,1791759
2019-12-23,156.14947509765625,156.14947509765625,153.82878226180998,154.49183735776606,642400
2019-12-24,154.16029357910156,156.14945865754157,154.16029357910156,156.14945865754157,438496
2019-12-25,154.16029357910156,155.4864036313949,153.8287660660282,153.8287660660282,459732
2019-12-26,155.48641967773438,155.48641967773438,154.16030948858526,154.16030948858526,535820
2019-12-27,155.48641967773438,155.81794722502167,154.82336458315982,155.48641967773438,566605
2019-12-30,153.82875061035156,156.1494429686974,153.82875061035156,155.15486052940633,762722
2019-12-31,153.49725341796875,154.49183605350635,153.49725341796875,153.82878096314795,920992
2020-01-02,153.82875061035156,154.49180556987895,152.50264069129682,154.49180556987895,748103
2020-01-03,155.15487670898438,155.15487670898438,153.4972391373072,154.16029416597806,934964
2020-01-06,154.16029357910156,154.4918210921749,152.8341835268082,154.16029357910156,806290
2020-01-07,155.81793212890625,155.81793212890625,153.49723952273106,154.4918220682347,1263692
2020-01-08,153.82875061035156,155.15486052940633,153.49722313058788,155.15486052940633,879233
2020-01-09,155.81793212890625,155.81793212890625,153.82876703789893,153.82876703789893,705496
2020-01-10,155.48641967773438,158.4701676033199,155.48641967773438,155.81794722502167,1740511
2020-01-13,156.14947509765625,156.81253019361233,155.15489245372214,155.48642000170017,705098
2020-01-14,156.48098754882812,157.80709761280127,155.4864050008483,156.8125150648214,1074050
2020-01-15,155.15487670898438,155.81793173765524,154.16029416597806,155.48640422331982,1204494
2020-01-16,155.81793212890625,156.14945964407414,154.4918220682347,154.4918220682347,1189282
2020-01-17,156.14947509765625,156.14947509765625,155.15489245372214,155.8179475496782,937615
2020-01-20,156.48098754882812,157.1440425808147,155.4864050008483,156.14946003283487,680459
2020-01-30,147.5297393798828,155.1548719770453,145.20904685031164,155.1548719770453,3625841
2020-01-31,148.52432250976562,150.8450150489807,148.1927950041635,149.85043253217427,1580182
2020-02-03,146.86669921875,148.52433690744923,143.88295137909142,145.8721166055305,1559167
2020-02-04,147.19822692871094,154.49183276752095,147.19822692871094,154.49183276752095,1326150
2020-02-05,146.53515625,148.19279376414028,145.8721012443439,148.19279376414028,1283475
2020-02-06,146.86669921875,149.51891952066873,146.2036441432703,147.86128183196954,1706693
2020-02-07,147.86126708984375,148.1927945945295,146.203629566415,146.53515707110077,658717
2020-02-10,145.54058837890625,145.87211591507688,143.8829506980531,145.2090608427356,1010944
2020-02-11,145.2090606689453,147.1982258835884,145.2090606689453,145.54058820471917,899576
2020-02-12,145.54058837890625,146.86669852358875,144.87753330656497,145.2090608427356,1272558
2020-02-13,144.54600524902344,146.20364292389755,144.54600524902344,145.87211538892274,1733186
2020-02-14,145.2090606689453,145.872115740493,144.21447806162377,144.54600559739762,814105
2020-02-17,143.2198944091797,144.21447700924344,143.2198944091797,144.21447700924344,683678
2020-02-18,142.88836669921875,142.88836669921875,139.90461890271533,142.88836669921875,1180877
2020-02-19,143.88294982910156,145.87211503411217,142.55683969242781,142.55683969242781,775098
2020-02-20,143.2198944091797,144.87753207595262,142.8883668758251,144.87753207595262,826472
2020-02-21,142.22531127929688,142.88836634353603,141.56225621505774,142.55683881141644,1079999
2020-02-24,141.230712890625,141.56224038567342,139.90460291043135,140.56765790052816,1272784
2020-02-25,139.90460205078125,140.89918452981524,139.2415470647586,139.2415470647586,1013388
2020-02-26,138.9100341796875,140.23614429118808,138.2469791239372,138.2469791239372,1552353
2020-02-27,136.58934020996094,138.5785053586497,136.58934020996094,138.24697783386821,2067019
2020-03-02,133.93711853027344,134.93170109361705,133.6055910091589,133.6055910091589,2914600
2020-03-03,134.6001739501953,135.92628403837458,134.2686464281505,135.26322899428496,1274425
2020-03-04,135.2632293701172,137.252394507913,133.93711927825328,133.93711927825328,1496202
2020-03-05,134.6001739501953,136.92086660450903,134.6001739501953,135.92628403837458,1613731
2020-03-06,133.93711853027344,135.2632286147316,133.27406348804436,134.6001735725025,1804621
2020-03-09,132.2794647216797,133.2740471631961,131.2848822801633,132.61099220218514,2922395
2020-03-10,132.61102294921875,133.93713317871095,130.29033004760743,130.95338516235353,3393156
2020-03-11,130.953369140625,132.61100672468353,130.62184162381328,131.94795169106013,2898452
2020-03-12,130.62184143066406,131.28489646330704,127.96962130009221,130.62184143066406,3716542
2020-03-13,125.98046112060547,127.96962629619397,120.67602065236944,124.65435100354645,5474019
2020-03-16,122.66519165039062,126.64352219040329,121.00755392538535,122.33366410538957,3407192
2020-03-17,122.66519165039062,123.99130183039485,120.34449883538323,120.67602638038429,3585725
2020-03-18,123.32823944091797,123.99129449167559,121.3390742886451,122.66518439016035,3354908
2020-03-19,114.70853424072266,119.34992001924901,114.04547912950461,116.69769957437681,4848006
2020-03-20,116.03463745117188,118.68685773577008,114.70852730887276,115.04005484444754,6177261
2020-03-23,113.0508804321289,116.3661555181151,110.73018787193858,112.7193529235303,2443353
2020-03-24,118.02381134033203,120.01297670000055,114.70853574088451,116.03464598066353,3235792
2020-03-25,119.34990692138672,122.0021270751953,119.34990692138672,120.01296195983886,4179269
2020-03-26,123.32823944091797,124.65434954243322,120.67601923788747,121.3390742886451,3132884
2020-03-27,127.30657196044922,129.29573714733124,124.6543517112732,126.31198936700821,3925087
2020-03-30,127.9696273803711,128.96420997659158,125.31740712378308,126.97504478415058,2619378
2020-03-31,135.5947723388672,135.5947723388672,127.96963844206049,129.6272762457141,3862647
2020-04-01,131.284912109375,134.26866011186078,131.284912109375,133.93713255602904,3059402
2020-04-06,130.62184143066406,131.6164239796285,127.63809378377073,131.6164239796285,2825566
2020-04-07,129.9587860107422,133.27406116407744,128.63267594940808,132.27947861807687,2663639
2020-04-08,129.62725830078125,131.28489587496003,129.2957307859455,129.958785815617,2582920
2020-04-09,129.29574584960938,131.94796627729366,129.29574584960938,130.62185606345153,1961702
2020-04-10,130.953369140625,130.953369140625,129.29573155656644,129.29573155656644,1395738
2020-04-13,130.29029846191406,131.28488089292105,129.95877098491175,130.9533534159187,1019632
2020-04-14,131.61642456054688,132.27947959611637,130.6218420071926,130.6218420071926,2209616
2020-04-15,131.61642456054688,132.27947959611637,131.2848970427621,132.27947959611637,2634098
2020-04-16,130.29029846191406,131.28488089292105,129.6272435079094,129.95877098491175,2294849
2020-04-17,131.284912109375,132.94254988853376,130.6218569977115,131.61643966520674,2980446
2020-04-20,130.62184143066406,131.28489646330704,130.62184143066406,131.28489646330704,1141044
2020-04-21,128.3011474609375,130.62184005067022,126.97503740966165,130.62184005067022,2932328
2020-04-22,128.3011474609375,128.3011474609375,126.31198238402374,127.63809243529957,2054402
2020-04-23,128.3011474609375,129.95878502503228,127.96961994811853,127.96961994811853,1736527
2020-04-24,127.9696273803711,129.2957375086651,127.96962738037108,128.3011549124446,1259408
2020-04-27,130.62184143066406,131.28489646330704,128.96420384905667,129.29573136537815,1411950
2020-04-28,131.94796752929688,132.61102264250943,130.62185730287177,131.28491241608432,1475058
2020-04-29,134.26864624023438,134.26864624023438,132.2794811107494,132.2794811107494,1591363
2020-04-30,134.26864624023438,134.93170128339602,132.61100863233025,134.6001737618152,2865172
2020-05-04,131.61642456054688,131.61642456054688,129.29573193605358,129.29573193605358,2626489
2020-05-05,131.284912109375,132.27949477687025,130.95338455354323,131.61643966520674,1269498
2020-05-06,129.9587860107422,131.2848960720763,129.62725849540865,130.95336855674276,1629663
2020-05-07,130.62184143066406,131.94795149595,129.95878639802112,130.62184143066406,1145321
2020-05-08,132.94252014160156,133.27404762325145,131.28488273335216,131.94793769665193,1920994
2020-05-11,133.93711853027344,134.6001735725025,132.6110084458153,134.26864605138798,1800128
2020-05-12,133.2740478515625,133.6055753337803,131.6164104404734,132.61099288712686,1540807
2020-05-13,133.6055908203125,134.26864586160437,132.61100825837468,133.27406329966655,1240638
2020-05-14,137.9154510498047,138.57850610292874,133.27406567793625,133.27406567793625,5413016
2020-05-15,137.2523956298828,139.2415607839391,134.93170295015048,138.578505732587,4274300
2020-05-18,133.93711853027344,136.58933869918974,133.93711853027344,135.2632286147316,2020262
